frame,time_s,x,y,kalman_x,kalman_y,kalman_vx_px_s,kalman_vy_px_s,area,bbox_w,bbox_h,flow_px
8715,290.5,549.8242929995364,47.71395456652758,521.3457641601562,63.79388427734375,7.116931438446045,-3.6301064491271973,2157,83,33,0.030832620337605476
8730,291.0,549.932526756631,47.714285714285715,537.0670166015625,55.17450714111328,9.152447700500488,-4.81041955947876,2149,81,33,0.012285545468330383
8745,291.5,91.56170644997461,49.891823260538345,364.0103454589844,50.17481994628906,-33.95281219482422,-4.855194091796875,1969,84,60,0.4165860116481781
8805,293.5,365.1042611060743,202.03354487760652,344.1028747558594,108.12446594238281,-30.630098342895508,10.002561569213867,1103,38,51,0.16768589615821838
8835,294.5,316.125,175.875,314.5356750488281,141.27017211914062,-30.378646850585938,15.477540016174316,8,3,3,0.14086320996284485
8850,295.0,570.140758873929,47.17992656058752,398.7681884765625,112.83720397949219,-3.265062093734741,5.0896220207214355,817,35,33,0.11095317453145981
8865,295.5,563.752358490566,47.963050314465406,462.9308776855469,89.88806915283203,12.686339378356934,-1.5435138940811157,1272,49,33,0.05923611670732498
8880,296.0,560.2855236824549,47.80987324883255,509.5489807128906,72.0998306274414,20.713584899902344,-5.386532306671143,1499,57,33,0.038421377539634705
8895,296.5,560.3898191560617,47.8251841929002,542.33642578125,59.143672943115234,23.569894790649414,-7.177278995513916,1493,57,33,0.007281320635229349
8910,297.0,560.2566666666667,47.748,563.6421508789062,50.27582550048828,23.03426170349121,-7.577217102050781,1500,56,33,0.005833109840750694
8925,297.5,560.3295454545455,47.776737967914436,576.1176147460938,44.733726501464844,20.53636360168457,-7.095768928527832,1496,55,33,0.002222813433036208
8940,298.0,560.1331125827815,47.81192052980133,582.017822265625,41.71528625488281,17.07388687133789,-6.131194591522217,1510,57,33,0.00866070669144392
8955,298.5,560.3002001334223,47.8152101400934,583.5455932617188,40.48584747314453,13.396130561828613,-4.971585273742676,1499,57,33,0.004634007811546326
8970,299.0,560.4498991257566,47.76395427034297,582.3171997070312,40.4234619140625,9.936408996582031,-3.8102147579193115,1487,56,33,0.006089814938604832
8985,299.5,563.3046511627907,47.50077519379845,580.6519775390625,40.97654342651367,7.191810607910156,-2.7779884338378906,1290,51,33,0.0020913449116051197
9000,300.0,553.757341576507,48.222565687789796,574.1832885742188,42.215789794921875,3.9601340293884277,-1.827630639076233,1941,69,33,0.10811586678028107
9015,300.5,117.49714536671058,40.76943346508564,393.5343017578125,40.540958404541016,-39.712886810302734,-1.7914830446243286,2277,158,22,0.6498246788978577
9030,301.0,133.25,293.3888888888889,265.4249572753906,140.79904174804688,-60.624855041503906,22.350406646728516,36,7,9,0.10366619378328323
9045,301.5,65.75471698113208,74.50943396226415,149.0761260986328,127.6259765625,-73.80748748779297,13.946612358093262,53,27,2,0.021904675289988518
9060,302.0,65.07407407407408,74.53703703703704,71.18305206298828,114.70734405517578,-74.77401733398438,7.5910964012146,54,29,2,0.030315404757857323
9075,302.5,65.57692307692308,74.53846153846153,24.12883186340332,103.15809631347656,-68.21633911132812,3.063061237335205,52,28,2,0.00975806638598442
9090,303.0,64.75510204081633,74.51020408163265,-0.4676240086555481,93.51264190673828,-57.89717102050781,0.05660386383533478,49,25,2,0.01592193730175495
9105,303.5,64.75510204081633,74.51020408163265,-9.023127555847168,85.93112182617188,-46.22439956665039,-1.7503488063812256,49,25,2,0.002754887565970421
9120,304.0,64.25531914893617,74.51063829787235,-7.355436325073242,80.30535888671875,-34.89455795288086,-2.667156457901001,47,24,2,0.012054990977048874
9135,304.5,64.25531914893617,74.51063829787235,0.4331926107406616,76.38479614257812,-24.796987533569336,-2.963675022125244,47,24,2,0.0034763002768158913
9150,305.0,64.52083333333333,74.52083333333333,11.257706642150879,73.86184692382812,-16.3700008392334,-2.859412908554077,48,25,2,0.00863615982234478
9165,305.5,64.25531914893617,74.51063829787235,22.68754768371582,72.40838623046875,-9.79338550567627,-2.5268068313598633,47,24,2,0.00517061073333025
9180,306.0,64.5,74.5,33.575775146484375,71.73246002197266,-4.900731563568115,-2.088942766189575,48,24,2,0.01640879362821579
9195,306.5,58.76,74.52,40.7319221496582,71.59781646728516,-2.0484328269958496,-1.6266127824783325,25,13,2,0.0037945022340863943
9210,307.0,64.21739130434783,74.52173913043478,48.91648483276367,71.79488372802734,0.372389018535614,-1.1951855421066284,46,24,2,0.012512264773249626
9225,307.5,64.25531914893617,74.51063829787235,55.286842346191406,72.16705322265625,1.7913296222686768,-0.824397087097168,47,24,2,0.0054988618940114975
9240,308.0,64.5,74.5,60.05255126953125,72.60800170898438,2.4949793815612793,-0.525055468082428,48,24,2,0.01643572747707367
9255,308.5,64.0,74.5,63.12962341308594,73.05160522460938,2.6326851844787598,-0.2958991229534149,46,23,2,0.00782783143222332
9270,309.0,58.76,74.52,62.9560546875,73.4627685546875,1.9688093662261963,-0.12863007187843323,25,13,2,0.012746688909828663
9285,309.5,58.26086956521739,74.52173913043478,62.25419616699219,73.8100814819336,1.3370081186294556,-0.01603599451482296,23,12,2,0.004137864802032709
9300,310.0,58.541666666666664,74.54166666666667,61.56754684448242,74.09365844726562,0.8582708239555359,0.054844435304403305,24,13,2,0.012771563604474068
9315,310.5,58.26086956521739,74.52173913043478,60.75666809082031,74.29808044433594,0.4633994996547699,0.09022967517375946,23,12,2,0.014223841950297356
9345,311.5,378.45454545454544,35.43636363636364,188.35531616210938,58.77788543701172,30.539813995361328,-3.6027324199676514,55,16,5,0.023149577900767326
