frame,time_s,x,y,kalman_x,kalman_y,kalman_vx_px_s,kalman_vy_px_s,area,bbox_w,bbox_h,flow_px
7935,261.85526185526186,600.5538393645189,64.07722859664607,600.6734619140625,64.07278442382812,-0.018036559224128723,0.0007951125735417008,2266,72,38,0.2734004259109497
7950,262.35026235026237,600.6956136464333,64.06823216659282,600.6715087890625,64.0714340209961,-0.014223170466721058,0.00028805912006646395,2257,72,38,0.0591568723320961
7965,262.8452628452628,600.6956136464333,64.06823216659282,600.6726684570312,64.07032012939453,-0.010589166544377804,-4.3225449189776555e-05,2257,72,38,0.006221669726073742
7980,263.34026334026333,600.6956136464333,64.06823216659282,600.675537109375,64.0694580078125,-0.007412306498736143,-0.00023707756190560758,2257,72,38,0.00472198287025094
7995,263.83526383526385,600.6956136464333,64.06823216659282,600.6791381835938,64.0688247680664,-0.0048083229921758175,-0.0003311102918814868,2257,72,38,0.004822362679988146
8010,264.3302643302643,600.6874723328907,64.06241699867198,600.6796264648438,64.0660629272461,-0.0035584107972681522,-0.000907603302039206,2259,72,38,0.01706274226307869
8025,264.8252648252648,600.6874723328907,64.06241699867198,600.6806640625,64.06405639648438,-0.00247631105594337,-0.0011672782711684704,2259,72,38,0.005494819022715092
8040,265.3202653202653,600.7349290780141,64.06781914893617,600.700927734375,64.06486511230469,0.002905254950746894,-0.0007000078912824392,2256,72,38,0.02097448520362377
8055,265.81526581526583,600.7349290780141,64.06781914893617,600.71630859375,64.06562805175781,0.005850649438798428,-0.0003535334253683686,2256,72,38,0.014133659191429615
8070,266.3102663102663,600.7507760532151,64.07050997782706,600.733642578125,64.06737518310547,0.008564579300582409,0.00014267010556068271,2255,71,38,0.025697091594338417
8085,266.8052668052668,600.7507760532151,64.07050997782706,600.7456665039062,64.06871795654297,0.009380494244396687,0.0004262149741407484,2255,71,38,0.006685300264507532
8100,267.3002673002673,600.7431233362911,64.07497781721385,600.750244140625,64.07147979736328,0.008246314711868763,0.000978838186711073,2254,71,38,0.008489738218486309
8115,267.79526779526776,600.7431233362911,64.07497781721385,600.7523193359375,64.0734634399414,0.00678808381780982,0.0012175366282463074,2254,71,38,0.0019046611851081252
8130,268.2902682902683,600.7431233362911,64.07497781721385,600.752685546875,64.07479858398438,0.0052719865925610065,0.0012450231006368995,2254,71,38,0.04278150945901871
8145,268.7852687852688,600.7431233362911,64.07497781721385,600.7520141601562,64.07561492919922,0.003865835489705205,0.0011437570210546255,2254,71,38,0.014935175888240337
8160,269.2802692802693,600.7431233362911,64.07497781721385,600.750732421875,64.07604217529297,0.002656429773196578,0.000974498107098043,2254,71,38,0.018140103667974472
8175,269.77526977526975,600.7431233362911,64.07497781721385,600.749267578125,64.07620239257812,0.0016784892650321126,0.0007806459907442331,2254,71,38,0.017673784866929054
8190,270.27027027027026,600.7507760532151,64.07050997782706,600.7509155273438,64.07438659667969,0.00166112941224128,0.0001672632060945034,2255,71,38,0.0410776287317276
8205,270.76527076527077,600.7507760532151,64.07050997782706,600.7518310546875,64.07293701171875,0.0014933171914890409,-0.00021610103431157768,2255,71,38,0.012518884614109993
8220,271.2602712602712,600.7507760532151,64.07050997782706,600.7523193359375,64.07183837890625,0.001256065326742828,-0.0004258663684595376,2255,71,38,0.013770057819783688
8235,271.75527175527174,600.7507760532151,64.07050997782706,600.7525024414062,64.07105255126953,0.0009898802964016795,-0.0005112191429361701,2255,71,38,0.020162012428045273
8250,272.25027225027225,600.7507760532151,64.07050997782706,600.7523803710938,64.07052612304688,0.000735268578864634,-0.0005141124711371958,2255,71,38,0.023749182000756264
8265,272.74527274527276,600.7507760532151,64.07050997782706,600.752197265625,64.0702133178711,0.0005153766251169145,-0.00046709610614925623,2255,71,38,0.008349508047103882
8280,273.2402732402732,600.7507760532151,64.07050997782706,600.751953125,64.07005310058594,0.0003359910915605724,-0.00039476322126574814,2255,71,38,0.007477384526282549
8295,273.7352737352737,600.7507760532151,64.07050997782706,600.751708984375,64.06999969482422,0.00019132533634547144,-0.0003137504099868238,2255,71,38,0.005816817749291658
8310,274.23027423027423,600.7507760532151,64.07050997782706,600.75146484375,64.07001495361328,8.716599404579028e-05,-0.00023563089780509472,2255,71,38,0.017512062564492226
8325,274.72527472527474,600.7507760532151,64.07050997782706,600.751220703125,64.070068359375,1.7726433725329116e-05,-0.00016619134112261236,2255,71,38,0.005772171542048454
8340,275.2202752202752,600.7507760532151,64.07050997782706,600.7510375976562,64.07014465332031,-2.2779975552111864e-05,-0.00010832503903657198,2255,71,38,0.011279451660811901
8355,275.7152757152757,600.7507760532151,64.07050997782706,600.7509155273438,64.07022857666016,-4.5926495658932254e-05,-6.347865564748645e-05,2255,71,38,0.0036594700068235397
8370,276.2102762102762,600.7507760532151,64.07050997782706,600.7508544921875,64.07030487060547,-5.171312659513205e-05,-3.092886254307814e-05,2255,71,38,0.015934549272060394
8385,276.7052767052767,600.7507760532151,64.07050997782706,600.7507934570312,64.07036590576172,-5.171312659513205e-05,-8.505670848535374e-06,2255,71,38,0.05246938392519951
8400,277.2002772002772,600.7507760532151,64.07050997782706,600.750732421875,64.07041931152344,-4.5926495658932254e-05,5.96090421822737e-06,2255,71,38,0.007579428143799305
8415,277.6952776952777,600.7507760532151,64.07050997782706,600.750732421875,64.0704574584961,-3.435323742451146e-05,1.3917520846007392e-05,2255,71,38,0.044474419206380844
8430,278.1902781902782,600.7507760532151,64.07050997782706,600.750732421875,64.07048797607422,-2.2779977371101268e-05,1.7534164726384915e-05,2255,71,38,0.024285349994897842
8445,278.68527868527866,600.7568766637089,64.0798580301686,600.753173828125,64.07424926757812,0.0005616696435026824,0.0009043352329172194,2254,71,38,0.022986190393567085
8460,279.1802791802792,600.7568766637089,64.0798580301686,600.7550048828125,64.07704162597656,0.0008625743794254959,0.001349905738607049,2254,71,38,0.025748349726200104
8475,279.6752796752797,600.7568766637089,64.0798580301686,600.7562866210938,64.0789794921875,0.0009609470725990832,0.0014887849101796746,2254,71,38,0.008240833878517151
8490,280.17028017028014,600.7507760532151,64.07050997782706,600.7546997070312,64.07647705078125,0.00034756428794935346,0.0005448408774100244,2255,71,38,0.4194430410861969
8505,280.66528066528065,600.7507760532151,64.07050997782706,600.7533569335938,64.07440948486328,-5.749981210101396e-05,-7.215854566311464e-05,2255,71,38,38.50738525390625
8520,281.16028116028116,600.7507760532151,64.07050997782706,600.7523193359375,64.07280731201172,-0.00029475163319148123,-0.00043526958324946463,2255,71,38,0.00975821353495121
8535,281.65528165528167,600.7507760532151,64.07050997782706,600.7515258789062,64.07162475585938,-0.000410484237363562,-0.0006117618177086115,2255,71,38,0.041410867124795914
8550,282.1502821502821,600.7431233362911,64.07497781721385,600.7479248046875,64.07260131835938,-0.0011685327626764774,-0.0002363542007515207,2254,71,38,0.03861336410045624
8565,282.64528264528263,600.7431233362911,64.07497781721385,600.7453002929688,64.07341003417969,-0.0015157305169850588,1.1024232662748545e-05,2254,71,38,0.02482912316918373
8580,283.14028314028315,600.7431233362911,64.07497781721385,600.7435302734375,64.07404327392578,-0.001579383504576981,0.00015858329425100237,2254,71,38,0.004105720203369856
8595,283.6352836352836,600.7431233362911,64.07497781721385,600.742431640625,64.07450866699219,-0.0014694374985992908,0.00023163949663285166,2254,71,38,0.01184225082397461
8610,284.1302841302841,600.7431233362911,64.07497781721385,600.7418212890625,64.0748291015625,-0.0012669054558500648,0.0002540626737754792,2254,71,38,0.026332147419452667
8625,284.6252846252846,600.7431233362911,64.07497781721385,600.7415771484375,64.07503509521484,-0.0010238670511171222,0.00024393606872763485,2254,71,38,0.028206240385770798
8640,285.12028512028513,600.7431233362911,64.07497781721385,600.7415771484375,64.07515716552734,-0.0007808285881765187,0.00021500291768461466,2254,71,38,0.04153462126851082
8655,285.6152856152856,600.7594424460432,64.35926258992805,600.748291015625,64.18914031982422,0.0009898801799863577,0.027130065485835075,2224,71,38,0.05116431042551994
8670,286.1102861102861,600.7431233362911,64.07497781721385,600.746826171875,64.1596450805664,0.0004054305609315634,0.013734016567468643,2254,71,38,0.04925999045372009
8685,286.6052866052866,600.7431233362911,64.07497781721385,600.74560546875,64.13394165039062,1.1939719115616754e-05,0.004404522478580475,2254,71,38,0.0680718794465065
8700,287.1002871002871,600.7431233362911,64.07497781721385,600.74462890625,64.11294555664062,-0.00022531210561282933,-0.001603446202352643,2254,71,38,0.028123648837208748
8715,287.5952875952876,600.7431233362911,64.07497781721385,600.743896484375,64.09677124023438,-0.0003468313370831311,-0.0050515541806817055,2254,71,38,0.014641056768596172
8730,288.0902880902881,600.7431233362911,64.07497781721385,600.7433471679688,64.08500671386719,-0.0003873377572745085,-0.006639260798692703,2254,71,38,0.02824268862605095
8745,288.5852885852886,600.7431233362911,64.07497781721385,600.7430419921875,64.07701110839844,-0.0003757645026780665,-0.006961142178624868,2254,71,38,0.026134535670280457
8760,289.08028908028905,600.7431233362911,64.07497781721385,600.7428588867188,64.072021484375,-0.0003352580824866891,-0.00649459520354867,2254,71,38,0.02272895723581314
8775,289.57528957528956,600.7431233362911,64.07497781721385,600.7427978515625,64.0693130493164,-0.0002831784076988697,-0.005599114112555981,2254,71,38,0.011118424125015736
8790,290.07029007029007,600.7431233362911,64.07497781721385,600.7427368164062,64.06822967529297,-0.00022531210561282933,-0.004531480837613344,2254,71,38,0.023410068824887276
8805,290.5652905652906,600.7431233362911,64.07497781721385,600.7427368164062,64.0682144165039,-0.00016744580352678895,-0.003462400985881686,2254,71,38,0.009018812328577042
8820,291.06029106029104,600.7431233362911,64.07497781721385,600.7427978515625,64.06884765625,-0.00011536613601492718,-0.002493140520527959,2254,71,38,0.003905246499925852
8835,291.55529155529155,601.1653094462541,64.4055374592834,600.9120483398438,64.20228576660156,0.03995126113295555,0.02966460958123207,2456,74,39,220.18118286132812
8850,292.05029205029206,601.1368078175896,64.4055374592834,601.0260620117188,64.30152130126953,0.05746738985180855,0.046122509986162186,2456,74,39,0.6699467897415161
8865,292.5452925452925,601.1444897959184,64.43632653061225,601.1079711914062,64.3831787109375,0.06324244290590286,0.05453048273921013,2450,74,39,0.48152855038642883
8880,293.040293040293,601.1294405879951,64.44017966516945,601.1544799804688,64.4386978149414,0.05928438901901245,0.05476484075188637,2449,74,39,1.1100389957427979
